freq,power
0.12121212121212122,3.3229478774671195
0.15151515151515152,3.1258123301377183
0.18181818181818182,1.3558857178779504
0.21212121212121213,7.216673053771244
0.24242424242424243,0.10807149982649222
0.2727272727272727,2.8829104631183684
0.30303030303030304,1.3352141724663384
0.33333333333333337,1.0822140426483857
0.36363636363636365,1.9906721169172077
0.3939393939393939,0.28389093708212126
0.42424242424242425,1.9195016446108306
0.4545454545454546,5.564694330742257
0.48484848484848486,1.1948910354416573
0.0,3.735136861841912e-34
0.030303030303030304,0.644179422292633
0.06060606060606061,0.2945165912043302
0.09090909090909091,1.8301197962972207
0.12121212121212122,4.971800289724611
0.15151515151515152,2.5961938445930586
0.18181818181818182,1.8119589260564004
0.21212121212121213,1.4210100884375014
0.24242424242424243,1.6078032356368803
0.2727272727272727,0.41523313207834645
0.30303030303030304,2.497217775534074
0.33333333333333337,0.22511499624705472
0.36363636363636365,0.7233475168605346
0.3939393939393939,0.1914999200528625
0.42424242424242425,2.873074447798034
0.4545454545454546,0.7729364893535992
0.48484848484848486,6.273460460306087
0.0,2.3904875915788237e-32
0.030303030303030304,0.5607920487957636
0.06060606060606061,0.8164315660709616
0.09090909090909091,1.5058870300277158
0.12121212121212122,2.424473761065545
0.15151515151515152,0.8243255422627295
0.18181818181818182,0.09251971341707964
0.21212121212121213,1.4787380146112832
0.24242424242424243,1.0871525255810992
0.2727272727272727,2.3845110980177635
0.30303030303030304,0.9255490180288677
0.33333333333333337,2.4330559932403615
0.36363636363636365,0.7028687799281773
0.3939393939393939,2.643071492361961
0.42424242424242425,0.22117423684391677
0.4545454545454546,2.8871131143211684
0.48484848484848486,1.9165863934818557
0.0,3.735136861841912e-34
0.030303030303030304,3.599127039233614
0.06060606060606061,0.26465922641609685
0.09090909090909091,6.552125584883264
0.12121212121212122,1.0396888938444564
0.15151515151515152,1.5488300122646843
0.18181818181818182,0.9741326406947256
0.21212121212121213,4.8961406345618785
0.24242424242424243,0.40790920149446513
0.2727272727272727,1.9653589041419979
0.30303030303030304,0.2681392134834555
0.33333333333333337,0.19005365840901944
0.36363636363636365,0.4959708899371581
0.3939393939393939,8.111772326552824
0.42424242424242425,2.055909631307811
0.4545454545454546,0.14043609502886037
0.48484848484848486,0.8515598561073452
0.0,3.361623175657721e-31
0.030303030303030304,2.069037203739974
0.06060606060606061,0.16165801674524335
0.09090909090909091,3.3265521706151793
0.12121212121212122,1.726187730692822
0.15151515151515152,12.590294935407872
0.18181818181818182,3.8458247395971417
0.21212121212121213,2.4428509561132983
0.24242424242424243,1.4502042556391224
0.2727272727272727,1.866110412154928
0.30303030303030304,0.6791703707457639
0.33333333333333337,9.775390515087494
0.36363636363636365,0.524072188525625
0.3939393939393939,0.1253315373327354
0.42424242424242425,0.6912877859365445
0.4545454545454546,2.165745311809172
0.48484848484848486,0.04302003647399363
0.0,6.162975822039155e-33
0.03125,7.7260519129354055
0.0625,1.1539095160607105
0.09375,1.7061890369004853
0.125,1.3510003924255063
0.15625,0.4214555760249276
0.1875,1.174182842364869
0.21875,1.7651339467613816
0.25,8.002528313288357
0.28125,1.632981696613263
0.3125,0.05312956001788856
0.34375,0.012474962470411303
0.375,1.0129718243305519
0.40625,2.2103750824961343
0.4375,1.1567000328691317
0.46875,1.047989722922583
0.5,0.13738280988721072
0.0,2.5249525186051324e-31
0.030303030303030304,1.8675292386879614
0.06060606060606061,0.6226763360138854
0.09090909090909091,0.6798040285573073
0.12121212121212122,7.918296481885274
0.15151515151515152,1.1281955045618097
0.18181818181818182,1.6606927100917894
0.21212121212121213,7.959877147482606
0.24242424242424243,0.16853373649857342
0.2727272727272727,10.543830631258114
0.30303030303030304,4.219234049832561
0.33333333333333337,0.41240336040913755
0.36363636363636365,0.04032628600364365
0.3939393939393939,0.8917593487180154
0.42424242424242425,0.23806914648255378
0.4545454545454546,1.4266656991522146
0.48484848484848486,4.90072226569681
0.0,2.465190328815662e-32
0.03125,3.287489753417835
0.0625,0.14404928701783568
0.09375,1.7631486044431606
0.125,0.7016523767537141
0.15625,0.9986927584982639
0.1875,0.5187935885570454
0.21875,3.934406909815198
0.25,3.4332215496144958
0.28125,2.5156418880267033
0.3125,4.385012377530761
0.34375,0.11298218943171594
0.375,0.2554870405538744
0.40625,0.1168991810314378
0.4375,1.4947755941539547
0.46875,3.957544011519517
0.5,6.5404515815492505
0.0,9.561950366315295e-32
0.030303030303030304,0.24524756792573077
0.06060606060606061,3.869525543009066
0.09090909090909091,11.68261104527319
0.12121212121212122,0.19452135206926063
0.15151515151515152,0.20736793443155
0.18181818181818182,3.8308584482806487
0.21212121212121213,2.3801001922966427
0.24242424242424243,1.269728731271954
0.2727272727272727,2.6884739301892155
0.30303030303030304,0.630197574282516
0.33333333333333337,0.9208870826779839
0.36363636363636365,7.455107366082461
0.3939393939393939,0.08821459589193219
0.42424242424242425,2.9852400642104633
0.4545454545454546,1.8904691611657636
0.48484848484848486,2.125573468739313
0.0,9.561950366315295e-32
0.030303030303030304,1.7504257342365996
0.06060606060606061,3.1883090187414824
0.09090909090909091,0.45769748150486717
0.12121212121212122,2.0246825606842758
0.15151515151515152,3.812460576795372
0.18181818181818182,0.46079940389991814
0.21212121212121213,1.3599868678572906
0.24242424242424243,5.2545480584691875
0.2727272727272727,2.027337203019736
0.30303030303030304,5.439319726791903
0.33333333333333337,4.61862158279952
0.36363636363636365,5.544728472950899
0.3939393939393939,1.7782170445103682
0.42424242424242425,0.749415803393687
0.4545454545454546,2.9201692037319713
0.48484848484848486,4.472928848571267
0.0,1.3866695599588098e-32
0.03125,2.3488965725447057
0.0625,7.379951198556084
0.09375,1.7536198413904134
0.125,0.34006792386582024
0.15625,4.392161468003446
0.1875,1.1264948188658983
0.21875,2.3733018026554094
0.25,4.4446151898449
0.28125,3.6094459986115295
0.3125,2.64439509227635
0.34375,0.6427485458625802
0.375,7.253107620160094
0.40625,1.1770246808522773
0.4375,4.224592153941774
0.46875,0.2988552461302757
0.5,4.416829447080326e-05
0.0,1.3446492702630882e-32
0.030303030303030304,5.681675174922363
0.06060606060606061,3.5938196152208257
0.09090909090909091,0.316516095937238
0.12121212121212122,0.009830294576425331
0.15151515151515152,1.1000824530034408
0.18181818181818182,5.126005429788299
0.21212121212121213,7.415135107641386
0.24242424242424243,4.554904531340724
0.2727272727272727,1.2495520719694606
0.30303030303030304,4.920547213347673
0.33333333333333337,0.5580916049091338
0.36363636363636365,0.5490363898961458
0.3939393939393939,1.0701829126572815
0.42424242424242425,0.0315274548222191
0.4545454545454546,0.5337065558889014
0.48484848484848486,2.699664326068226
0.0,2.0881612197026783e-31
0.029411764705882353,1.8299542569080556
0.058823529411764705,7.717868895015516
0.08823529411764705,1.0913825855974937
0.11764705882352941,6.374770266208335
0.14705882352941177,0.17410599180618522
0.1764705882352941,0.7674491997760556
0.20588235294117646,0.39867297126512896
0.23529411764705882,1.12268029607981
0.2647058823529412,0.09721723277753129
0.29411764705882354,1.0582776149593154
0.3235294117647059,5.531709833099362
0.3529411764705882,0.9257580416338249
0.38235294117647056,6.317192299055764
0.4117647058823529,1.5813316126211039
0.4411764705882353,4.223171130466615
0.47058823529411764,2.582477086785006
0.5,2.354006424553988
0.0,2.3904875915788237e-32
0.030303030303030304,1.1477289142952727
0.06060606060606061,2.731511241695945
0.09090909090909091,2.9118180834288787
0.12121212121212122,2.377230292345784
0.15151515151515152,0.5562356777975911
0.18181818181818182,0.1143170610026168
0.21212121212121213,0.41277457762049735
0.24242424242424243,0.07169661213078724
0.2727272727272727,0.08090416861431525
0.30303030303030304,0.7407086154597682
0.33333333333333337,0.9490995273003789
0.36363636363636365,0.8804870818205665
0.3939393939393939,0.5876117358490852
0.42424242424242425,7.478330222231938
0.4545454545454546,0.5351910552928594
0.48484848484848486,4.720790236043826
0.0,5.976218978947059e-33
0.030303030303030304,6.122343413031787
0.06060606060606061,1.461814232500102
0.09090909090909091,1.1456176505252909
0.12121212121212122,1.0893577702952415
0.15151515151515152,1.7074421496994463
0.18181818181818182,0.7444849987868841
0.21212121212121213,0.296070141867746
0.24242424242424243,1.6101394293907205
0.2727272727272727,2.5128556867950222
0.30303030303030304,0.07965647057372158
0.33333333333333337,0.24724114241345235
0.36363636363636365,2.222792587798888
0.3939393939393939,1.8090027984394155
0.42424242424242425,2.1849716951392293
0.4545454545454546,0.19194898758466744
0.48484848484848486,1.8231591128907323
0.0,0.0
0.030303030303030304,1.603348759947668
0.06060606060606061,1.4693428436055247
0.09090909090909091,2.8471222220411305
0.12121212121212122,0.930313338349323
0.15151515151515152,0.051195853929505465
0.18181818181818182,0.29001174380876854
0.21212121212121213,1.1527901351340102
0.24242424242424243,2.6801751443386235
0.2727272727272727,2.531904966861712
0.30303030303030304,0.17544751722163143
0.33333333333333337,0.5123990304544993
0.36363636363636365,0.4967317712299811
0.3939393939393939,0.1226781844708544
0.42424242424242425,3.8154102047209
0.4545454545454546,0.937697971203821
0.48484848484848486,4.888536890558199
0.0,6.312381296512831e-32
0.030303030303030304,5.679321223102816
0.06060606060606061,4.889705947666707
0.09090909090909091,1.1144869167310534
0.12121212121212122,1.8355802589983492
0.15151515151515152,1.9225639545755318
0.18181818181818182,2.027136322999794
0.21212121212121213,2.2197925034231227
0.24242424242424243,0.06772281558461116
0.2727272727272727,2.4640501476987025
0.30303030303030304,0.03934082900955833
0.33333333333333337,3.162337987869416
0.36363636363636365,2.310762196222416
0.3939393939393939,1.9995834453287857
0.42424242424242425,1.4155416885230105
0.4545454545454546,2.0122364586533976
0.48484848484848486,1.2868753841453773
0.0,0.0
0.030303030303030304,12.62848961582096
0.06060606060606061,0.5762931295759751
0.09090909090909091,0.207568750863895
0.12121212121212122,2.734503592815934
0.15151515151515152,1.472936687853383
0.18181818181818182,0.11700240278283594
0.21212121212121213,2.3231197462553252
0.24242424242424243,1.1337821882387908
0.2727272727272727,0.9498949727886927
0.30303030303030304,5.232059226615633
0.33333333333333337,1.5831006428555636
0.36363636363636365,2.2075441501853694
0.3939393939393939,0.7366799649852005
0.42424242424242425,0.09800068825920567
0.4545454545454546,3.629863757656817
0.48484848484848486,2.368116295487562
0.0,0.0
0.030303030303030304,1.565257107651368
0.06060606060606061,1.152048781397725
0.09090909090909091,0.12261915169294542
0.12121212121212122,2.345378503852273
0.15151515151515152,0.05764469855918557
0.18181818181818182,0.6022298567456847
0.21212121212121213,3.498587655477393
0.24242424242424243,0.6973637689882637
0.2727272727272727,9.742307967604399
0.30303030303030304,0.9760821914719487
0.33333333333333337,4.864899563055255
0.36363636363636365,0.7040520273555063
0.3939393939393939,1.933330313311881
0.42424242424242425,2.9765400057749285
0.4545454545454546,3.784928277961317
0.48484848484848486,1.537416232902872
0.0,5.976218978947059e-33
0.030303030303030304,1.8775144012758471
0.06060606060606061,3.263513442206815
0.09090909090909091,5.425390956320264
0.12121212121212122,0.6318035446372624
0.15151515151515152,0.6751331867691461
0.18181818181818182,1.4330438839008321
0.21212121212121213,4.903810241246569
0.24242424242424243,2.086922344745083
0.2727272727272727,3.068041308705271
0.30303030303030304,4.5542880478194325
0.33333333333333337,0.665578655057468
0.36363636363636365,0.9983963285373806
0.3939393939393939,7.568761581545217
0.42424242424242425,0.37578175595335206
0.4545454545454546,0.216068379953521
0.48484848484848486,4.375783135106436
0.0,5.378597081052353e-32
0.030303030303030304,0.5213631550439396
0.06060606060606061,2.3269580684887976
0.09090909090909091,2.7553792450299035
0.12121212121212122,3.8382767266508195
0.15151515151515152,4.387269280520404
0.18181818181818182,5.3904042574198305
0.21212121212121213,1.9723877813903903
0.24242424242424243,2.414065165874957
0.2727272727272727,3.7407120543078514
0.30303030303030304,3.332602382371954
0.33333333333333337,0.5761240833605634
0.36363636363636365,1.5378532737206807
0.3939393939393939,1.3919860343566501
0.42424242424242425,5.511665526663901
0.4545454545454546,0.3897364640726876
0.48484848484848486,0.32442541601867614
0.0,2.3904875915788237e-32
0.030303030303030304,0.21245935485388487
0.06060606060606061,1.0112422736134938
0.09090909090909091,0.863664774734397
0.12121212121212122,1.0504575393348536
0.15151515151515152,0.3957519156858409
0.18181818181818182,2.9052020584883556
0.21212121212121213,5.5706748797163685
0.24242424242424243,0.8544446982540049
0.2727272727272727,5.116578538237711
0.30303030303030304,0.4320577700504338
0.33333333333333337,1.220294174221372
0.36363636363636365,9.264730780190558
0.3939393939393939,0.6762555700515457
0.42424242424242425,5.710139064901649
0.4545454545454546,6.0334697019362675
0.48484848484848486,1.4346824684801756
0.0,2.3904875915788237e-32
0.030303030303030304,0.9963813506240418
0.06060606060606061,0.2693789905227211
0.09090909090909091,3.7297211299225395
0.12121212121212122,1.5783916542426752
0.15151515151515152,0.21805611581799128
0.18181818181818182,2.2009196658404053
0.21212121212121213,0.9698931981720087
0.24242424242424243,0.5436572437552409
0.2727272727272727,1.678432365232817
0.30303030303030304,3.5851790901211675
0.33333333333333337,1.6276439359544341
0.36363636363636365,0.6473781055255736
0.3939393939393939,3.6152211037906063
0.42424242424242425,6.274834604576816
0.4545454545454546,2.375757221815328
0.48484848484848486,10.786236072442726
0.0,5.378597081052353e-32
0.030303030303030304,0.1511919997517104
0.06060606060606061,3.2420867294464104
0.09090909090909091,1.71140754848602
0.12121212121212122,0.233473160425502
0.15151515151515152,4.3844115765019245
0.18181818181818182,4.155206419379265
0.21212121212121213,2.0755366016110735
0.24242424242424243,0.021870835331303417
0.2727272727272727,6.164548419851104
0.30303030303030304,2.598404653277234
0.33333333333333337,5.348986092903601
0.36363636363636365,5.854625790434564
0.3939393939393939,0.06852684168745533
0.42424242424242425,2.391797910328154
0.4545454545454546,2.228399324656659
0.48484848484848486,1.9167522102377672
0.0,6.162975822039155e-33
0.03125,2.205203588160425
0.0625,6.6409091068283015
0.09375,0.42177890062365947
0.125,1.7431344631863723
0.15625,2.1905023890152955
0.1875,1.209621938797893
0.21875,2.320850934363742
0.25,0.2584218358297061
0.28125,2.6916128972822335
0.3125,0.9686126099910092
0.34375,4.483092916057912
0.375,4.003271623941889
0.40625,0.23945411337860184
0.4375,2.359346011467748
0.46875,4.167713607293707
0.5,1.2828135210579865
0.0,1.5904453734294592e-33
0.03225806451612903,2.553549830495896
0.06451612903225806,4.008044814158952
0.0967741935483871,2.602571055787172
0.12903225806451613,2.3701259925688314
0.16129032258064516,3.533573624034058
